@relation 0_cppcheck(main)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1219166215,-1,0,1,1,2,0.999549,41,39,1127,1,0.516134,1,294,29.294817,258,0
1219215086,1218914396,1,1,1,1,0,3,2,1051,1,0.565637,1,295,29.778441,259,0
1219217527,-1,0,1,1,2,0.970951,4,1,713,1,0.569138,2,296,30.776057,260,0
1219339954,-1,0,1,1,5,1.337717,799,2,2.6,1,27.464604,1,297,30.252773,261,0
1219344904,-1,0,1,1,4,1.520816,225,535,638.75,1,0.914253,3,298,30.918015,262,0
1219386606,-1,0,1,1,5,1.407207,618,599,546.4,1,0.49412,2,299,31.573415,263,1
1219386683,-1,0,1,1,2,0.967678,178,116,57.5,1,7.234821,1,300,32.573415,264,0
1219497385,-1,0,1,1,1,0,24,8,706,1,1.282164,1,301,30.483554,265,0
1219497430,-1,0,1,1,2,1,4,4,368.5,1,1.282685,1,302,31.483554,266,0
1219500728,-1,0,1,1,3,1.022492,293,232,320.666667,1,1.060556,2,303,32.475221,267,0
1219508131,-1,0,1,1,1,0,28,0,292,1,0.085683,1,304,33.473898,268,0
1219508218,-1,0,1,1,2,0.15935,2,41,519,1,0.043848,2,305,34.473898,269,0
1219509653,-1,0,1,1,3,1.065608,76,106,350,1,0.514687,3,306,35.472456,270,0
1219510229,-1,0,1,1,1,0,68,0,0,0,0,0,307,35.971133,271,0
1219560453,-1,0,1,1,2,0.244142,97,2,6.5,1,0.293981,1,308,35.944669,272,0
1219564918,-1,0,1,1,2,0.179256,73,1,576,1,0.710637,2,309,36.940881,273,1
1219687271,-1,0,1,1,2,0.303375,14,23,612,1,1.416123,1,310,36.198965,274,1
1219818679,-1,0,1,1,1,0,30,87,177,1,4.999954,1,311,35.49361,275,0
1219818755,-1,0,1,1,2,0.811278,3,5,351.5,1,9.282558,2,312,36.49361,276,0
1219818807,-1,0,1,1,2,0.732067,37,2,607.5,1,1.522407,1,313,37.49361,277,1
1219905390,-1,0,1,1,6,1.98229,139,17,188.666667,1,37.098428,5,314,37.140893,278,1
1219905431,-1,0,1,1,2,0.435613,54,102,591,1,8.500301,2,315,38.140893,279,1
1220114336,1207463171,1,1,1,2,0.543564,7,9,686,1,2.418119,2,316,32.94924,280,1
1220120977,-1,0,1,1,7,2.608459,12,4,523.571429,1,44.592917,6,317,32.600665,281,1
1220121746,-1,0,1,1,2,0.890492,7,6,625,1,3.506238,1,318,33.600425,282,1
1220168574,1220121746,1,1,1,2,0.543564,19,13,625.5,1,0.541991,1,319,33.921811,283,1
1220251121,-1,0,1,1,1,0,61,0,459,1,0.955405,1,320,34.039802,284,0
1220342050,-1,0,1,1,1,0,23,16,798,1,2.007824,1,321,33.832855,285,1
1221070533,-1,0,1,1,3,1.041465,42,32,314.666667,1,13.395891,2,322,23.497295,286,1
1221152638,1220342050,1,1,1,5,1.53813,90,68,618,1,7.032685,3,323,24.053834,287,1
1221158108,-1,0,1,1,1,0,37,0,321,1,0.06331,1,324,24.968328,288,1
1221158256,1219905431,1,1,1,1,0,1,1,1065,1,0.065023,1,325,25.968328,289,0
1221460826,-1,0,1,1,2,0.737241,32,45,384.5,1,16.754884,2,326,24.250765,290,0
1221544677,-1,0,1,1,2,0.828056,20,3,361,1,9.971863,2,327,24.975624,291,1
1221932077,-1,0,1,1,4,0.985857,53,0,533,1,11.463764,4,328,21.909,292,0
1222185819,-1,0,1,1,1,0,23,26,702,1,2.936829,1,329,20.960889,293,1
1222255680,-1,0,1,1,2,0.225364,54,1,6.5,1,13.601215,1,330,21.670452,294,1
1222264905,-1,0,1,1,1,0,6,8,362,1,3.852176,1,331,22.670452,295,0
1222670305,-1,0,1,1,1,0,25,19,805,1,17.56559,1,332,21.190662,296,0
1223122344,-1,0,1,1,3,1.544849,21,6,385.333333,1,13.331335,3,333,19.096042,297,0
1223283166,-1,0,1,1,1,0,22,0,108,1,1.861366,1,334,18.757166,298,0
1223311362,-1,0,1,1,2,0.591673,26,2,417,1,1.257025,2,335,19.749231,299,0
1223449285,-1,0,1,1,1,0,43,34,520,1,37.015787,1,336,20.216381,300,0
1223832664,-1,0,1,1,3,1.193403,112,0,0,0,0,0,337,19.339396,301,0
1223832776,-1,0,1,1,3,1.047513,0,761,253.666667,1,44.716092,3,338,20.339396,302,0
1223880160,-1,0,1,1,9,2.468785,309,256,154.444444,1,20.761398,7,339,21.063948,303,1
1224053298,-1,0,1,1,6,1.601479,23,6,200,1,2.003912,1,340,20.713616,304,1
1224054272,-1,0,1,1,1,0,4,1,811,1,16.018137,1,341,21.199377,305,0
1224174389,1218890686,1,1,1,1,0,1,1,814,1,1.390243,1,342,21.901948,306,0
1224177746,1224053298,1,1,1,9,2.73816,19,14,153.777778,1,6.28653,3,343,22.868614,307,0
1224351787,-1,0,1,1,1,0,11,0,814,1,2.053218,1,344,23.216644,308,0
1224397261,1219905431,1,1,1,1,0,7,1,1069,1,28.532222,1,345,24.153058,309,0
1224400986,1218914396,1,1,1,2,0.742488,17,2,686,1,1.576615,2,346,25.134106,310,0
1224429631,-1,0,1,1,1,0,27,15,825,1,0.331539,1,347,26.084821,311,0
1224429678,-1,0,1,1,1,0,13,6,537,1,37.928704,1,348,27.084821,312,1
1224578846,-1,1,1,1,1,0,1,0,544,1,1.726481,1,349,25.93413,313,0
1224783924,1222185819,1,1,1,3,0.470956,73,3,247,1,8.01983,2,350,24.39361,314,0
1224953271,1218890686,1,1,1,2,0.957553,57,1,699.5,1,6.226418,2,351,24.993213,315,1
1224954387,1224953271,1,1,1,2,0.957553,1,57,727.5,1,0.012917,1,352,25.97078,316,0
1224957244,-1,0,1,1,2,0.738285,22,2,371.5,1,32.63603,2,353,26.424224,317,0
1225007715,-1,0,1,1,25,2.844009,1123,16,251.44,1,103.570738,15,354,26.352965,318,1
1225018460,-1,0,1,1,4,1.696567,96,2,3.25,1,0.678634,1,355,27.33471,319,0
1225019486,-1,0,1,1,3,1.189732,14,5,64,1,3.338279,2,356,28.33471,320,0
1225023559,-1,1,1,1,3,1.247269,48,0,31.333333,1,0.059016,1,357,29.329408,321,0
1225030281,-1,1,1,1,1,0,37,0,33,1,0.077801,1,358,30.326445,322,1
1225035412,-1,0,1,1,2,0.787127,66,2,73,1,0.098287,2,359,30.32451,323,0
1225038552,-1,0,1,1,2,0.713604,91,6,105,1,0.036343,1,360,31.322001,324,1
1225093605,-1,0,1,1,1,0,16,7,124,1,14.044502,1,361,31.697986,325,0
1225093668,-1,0,1,1,3,0.760583,160,119,109.333333,1,0.69576,2,362,32.697986,326,1
1225134169,-1,0,1,1,2,0.999281,142,48,168,1,0.468762,1,363,33.49166,327,1
1225167558,-1,0,1,1,3,1.584963,3,3,154.333333,1,0.542701,2,364,34.490652,328,1
1225220885,1225134169,1,1,1,1,0,23,3,165,1,0.617211,1,365,34.866426,329,0
1225267726,1225167558,1,1,1,1,0,33,19,265,1,1.159352,1,366,35.390563,330,1
1225300856,-1,0,1,1,2,0.993516,150,40,232,1,0.65452,2,367,36.312041,331,1
1225340615,-1,1,1,1,1,0,26,0,283,1,0.460174,1,368,37.284813,332,0
1225341959,-1,0,1,1,1,0,14,1,359,1,3.868565,1,369,38.284813,333,1
1225385165,1225341959,1,1,1,3,1.122608,18,6,324,1,0.663831,3,370,39.08256,334,0
1225388553,-1,0,1,1,2,0.979869,3,9,306,1,0.039213,1,371,39.8881,335,0
1225395754,-1,0,1,1,5,1.898361,106,30,427.2,1,1.854326,3,372,40.321258,336,1
1225441799,1225395754,1,1,1,2,1,2,2,695,1,0.532928,1,373,41.285302,337,0
1225479167,-1,0,1,1,4,1.170689,78,9,272.75,1,1.492486,3,374,42.257658,338,1
1225479597,1225479167,1,1,1,1,0,1,1,343,1,0.004977,1,375,43.25634,339,0
1225479731,-1,0,1,1,1,0,12,12,398,1,0.006528,1,376,44.25634,340,0
1225520742,1207129025,1,1,1,2,0.742488,18,1,341,1,5.937812,1,377,45.248765,341,1
1225521705,1225520742,1,1,1,2,0.721928,59,31,349.5,1,0.011146,1,378,46.24744,342,1
1225558836,-1,1,1,1,2,0.811278,36,0,363.5,1,0.429757,1,379,46.555157,343,1
1225559525,-1,0,1,1,1,0,4,0,13,1,6.262326,1,380,47.052436,344,0
1225559808,-1,0,1,1,1,0,156,0,0,0,0,0,381,48.052266,0,0
1225562495,1225558836,1,1,1,2,0.767404,87,38,381.5,1,0.04235,1,382,48.3511,345,1
1225622018,1180801927,1,1,1,2,0.845351,19,3,836,1,4.597928,2,383,48.44647,346,0
1225630125,1225562495,1,1,1,1,0,4,1,607,1,0.782755,1,384,47.939324,347,0
1225643376,1223880160,1,1,1,2,0.863121,16,5,422,1,7.357188,1,385,47.099007,348,0
1225645486,-1,0,1,1,2,0.938315,31,0,370.5,1,1.919236,2,386,48.098836,349,0
1225698810,-1,0,1,1,2,0.705469,96,3,545,1,0.444398,1,387,47.755411,350,0
1225698899,-1,0,1,1,7,2.807355,14,0,224.142857,1,5.01578,4,388,48.755411,351,0
1225698983,-1,0,1,1,1,0,1,1,418,1,0.619178,1,389,49.755411,352,0
1225738359,1225341959,1,1,1,4,1.445133,297,138,100.75,1,1.267436,2,390,50.62083,353,0
1225738600,-1,0,1,1,1,0,22,17,354,1,1.077708,1,391,51.62083,354,1
1225738638,-1,0,1,1,2,0.371232,280,0,0,0,0,0,392,52.62083,355,0
1225738673,-1,0,1,1,2,0.981152,39,23,124.5,1,47.727054,2,393,53.62083,356,0
1225741003,1225738600,1,1,1,1,0,1,1,359,1,0.027813,1,394,54.119883,357,0
1225741149,-1,0,1,1,1,0,3,2,418,1,0.488032,1,395,55.119883,358,0
1225825447,-1,0,1,1,1,0,11,13,137,1,1.004329,1,396,55.354502,359,0
1225825771,-1,0,1,1,2,0.624564,55,54,591.5,1,1.469456,1,397,55.854335,360,0
1225869928,1225007715,1,1,1,1,0,6,4,610,1,2.775498,1,398,56.595786,361,0
1225870120,-1,1,1,1,2,0.970951,60,0,592,1,0.513299,1,399,57.595786,362,0
1225871287,-1,0,1,1,1,0,16,1,345,1,1.995231,1,400,58.58821,363,0
1225928897,-1,0,1,1,1,0,91,0,0,0,0,0,401,58.507934,364,0
1225928939,-1,0,1,1,1,0,0,91,91,1,2.6625,1,402,59.507934,365,0
1225928986,1225007715,1,1,1,2,1,3,5,425,1,5.665336,2,403,60.507934,366,0
1225929018,-1,0,1,1,1,0,10,7,135,1,1.198738,1,404,61.507934,367,0
1225929040,-1,0,1,1,1,0,0,577,577,1,74.298461,1,405,62.507934,368,0
1225929066,-1,0,1,1,1,0,2,9,58,1,88.635856,1,406,63.507934,369,0
1225929638,-1,0,1,1,1,0,23,21,612,1,0.691088,1,407,64.507934,370,1
1225929892,-1,0,1,1,1,0,27,1,747,1,3.316157,1,408,65.507934,371,1
1225930297,-1,0,1,1,5,2.321928,5,5,413.4,1,0.59291,4,409,66.507934,372,0
1225996299,-1,0,1,1,6,1.64355,51,61,500.333333,1,7.134068,3,410,65.121492,373,1
1225998982,-1,1,1,1,2,0.918296,24,0,725,1,1.752118,2,411,66.067704,374,0
1226000449,-1,0,1,1,3,1.584963,3,3,134.666667,1,2.525112,2,0,0,0,0
1226043950,1225007715,1,1,1,1,0,5,1,78,1,0.551516,1,412,66.536492,375,0
1226043988,-1,0,1,1,3,1.263933,31,3,501.666667,1,4.345235,2,413,67.536492,376,1
1226074795,-1,0,1,1,3,1.180623,104,16,546.666667,1,0.80012,2,414,68.033035,377,1
1226074822,1225996299,1,1,1,1,0,9,1,82,1,0.357315,1,415,69.033035,378,1
1226075129,-1,0,1,1,4,2,4,4,427,1,0.092928,3,416,70.033035,379,0
1226078659,-1,0,1,1,2,0.876716,21,6,793.5,1,0.040856,1,417,71.024592,380,1
1226089507,1226074822,1,1,1,1,0,5,7,90,1,0.166412,1,1,1,0,0
1226128759,-1,0,1,1,2,0.893571,28,1,801,1,0.579861,1,418,69.499272,381,0
1226150056,-1,0,1,1,2,0.175565,75,1,8.5,1,1.271753,1,419,70.422568,382,0
1226150148,-1,0,1,1,1,0,20,0,32,1,13.086366,1,420,71.422568,383,0
1226215193,-1,0,1,1,18,3.565859,283,253,379.5,2,3.938563,11,2,2,1,0
1226220057,-1,0,1,1,3,1.178304,27,2,684,2,0.056296,1,421,69.343955,384,0
1226225382,-1,0,1,1,2,0.833765,41,27,827.5,2,0.061632,1,422,70.341939,385,1
1226248458,-1,0,1,1,4,1.277718,99,7,537.5,2,0.945347,3,423,68.660622,386,1
1226251643,-1,0,1,1,2,0.574636,22,0,873,2,0.036863,1,424,69.153019,387,1
1226252213,-1,0,1,1,2,0.887418,46,13,884,2,0.006597,1,425,70.053019,388,0
1226252820,-1,0,1,1,1,0,2,1,1031,2,0.007025,1,426,71.052179,389,0
1226303458,-1,0,1,1,1,0,5,3,51,1,4.333241,1,427,71.603139,390,0
1226343104,-1,0,1,1,2,0.789749,73,3,901,2,1.048466,2,428,71.005903,391,1
1226343135,-1,0,1,1,1,0,66,0,53,1,0.459225,1,429,72.005903,392,0
1226343362,-1,0,1,1,2,1,2,2,936,2,0.002986,1,430,72.505903,393,0
1226348283,-1,0,1,1,2,0.870864,16,8,936,2,0.056956,1,431,70.838345,394,0
1226349047,-1,0,1,1,1,0,20,0,827,2,0.008843,1,432,71.838345,395,0
1226350758,-1,0,1,1,1,0,42,0,78,2,1.569039,1,433,72.838345,396,0
1226385729,-1,0,1,1,23,3.964377,286,192,280.391304,2,5.152572,10,3,3,2,1
1226424160,-1,0,1,1,1,0,26,26,489,2,0.444803,1,434,73.513337,397,0
1226425613,-1,0,1,1,1,0,38,38,772,2,0.46162,1,435,74.513337,398,0
1226432768,1226385729,1,1,1,2,1,7,3,948.5,2,0.544433,1,436,74.340338,399,1
1226433730,-1,0,1,1,1,0,14,7,76,2,0.555567,1,437,75.340338,400,0
1226433786,-1,0,1,1,1,0,18,0,847,2,0.011782,1,438,76.340338,401,0
1226434768,-1,0,1,1,2,0.276195,41,1,346,2,0.289797,2,439,77.340338,402,0
1226525687,-1,0,1,1,20,4.032537,96,21,293.75,2,1.561462,7,4,4,3,1
1226530240,-1,0,1,1,13,3.130356,45,41,319.538462,2,0.605571,2,5,5,4,1
1226598235,-1,0,1,1,1,0,34,15,283,2,0.786979,1,440,70.957128,403,0
1226600196,-1,0,1,1,2,0.991076,38,16,414.5,2,0.836024,2,441,71.87312,404,0
1226609305,-1,0,1,1,1,0,58,17,17,2,2.587685,1,6,5.5,5,0
1226615987,-1,0,1,1,20,3.381375,66,58,372.65,2,2.080446,6,7,6.5,6,1
1226701598,-1,0,1,1,7,1.93102,443,282,56,2,0.435706,2,8,7,7,0
1226731472,-1,1,1,1,1,0,7,0,156,1,13.560926,1,442,67.603252,1,0
1226732467,-1,0,1,1,2,0.956155,30,23,134.5,1,9.557095,2,443,68.601763,405,0
1226733301,-1,0,1,1,3,0.56695,361,0,86.666667,1,3.837434,1,444,69.601763,406,0
1226739231,1226525687,1,1,1,3,1.541224,61,26,365.333333,2,1.774815,2,445,70.082369,407,0
1226754358,-1,0,1,1,3,1.584963,3,3,377,2,0.175081,1,446,71.0438,408,0
1226762530,-1,1,1,1,2,0.918296,2,1,443.5,2,0.895341,2,447,71.016429,409,0
1226766429,-1,0,1,1,3,0.986895,83,1,386.666667,2,0.830529,2,448,72.002967,410,0
1226769695,-1,0,1,1,3,1.180328,46,4,681,2,0.61821,2,449,72.30502,411,1
1226772239,-1,0,1,1,1,0,63,0,0,0,0,0,450,72.982814,412,0
1226773480,-1,0,1,1,3,0.870362,26,15,673,2,1.578206,3,451,73.982173,413,1
1226788916,-1,0,1,1,11,1.99017,257,232,457,2,1.328181,4,9,8,8,1
1226789679,-1,1,1,1,1,0,1,1,1311,2,0.008831,1,10,9,9,0
1226815061,1226788916,1,1,1,2,0.949452,73,60,985,2,0.302604,1,452,74.9592,414,0
1226817262,-1,0,1,1,3,1.342296,13,42,682,2,0.185895,2,453,75.908253,415,0
1226820808,-1,0,1,1,2,0.591673,13,1,977,2,0.041042,1,454,76.84883,416,0
1226843716,-1,0,1,1,3,1.052298,38,34,676.333333,2,0.278819,2,455,76.155386,417,1
1226848730,-1,0,1,1,16,3.627334,52,69,380.25,2,1.30517,7,11,9.5,10,0
1226849982,-1,0,1,1,2,0.99403,15,18,564.5,2,0.014491,1,12,10.5,11,0
1226851132,-1,0,1,1,9,2.351389,95,94,540.666667,2,0.847812,5,13,11.5,12,0
1226852018,-1,0,1,1,4,1.664498,7,7,624.75,2,0.010255,1,14,12.5,13,0
1226856592,-1,0,1,1,1,0,0,1,903,2,0.090995,1,456,75.461647,418,0
1226859706,-1,0,1,1,2,0.710677,30,6,428.5,2,0.113137,2,457,75.388367,419,0
1226941326,-1,0,1,1,2,0.503258,14,13,973.5,2,1.012315,2,458,75.085911,420,0
1226943067,-1,0,1,1,2,0.839004,27,14,974,2,0.02015,1,459,76.078577,421,0
1226947378,-1,0,1,1,1,0,16,7,350,2,6.500567,1,460,77.065918,422,0
1226948286,-1,0,1,1,1,0,6,6,301,1,1.152269,1,461,75.899251,423,0
1226953790,1226843716,1,1,1,1,0,10,4,1041,2,0.124109,1,462,75.981744,424,0
1227037467,-1,0,1,1,1,0,1,1,1047,2,0.968484,1,463,74.363178,425,0
1227038390,1206120325,1,1,1,1,0,4,1,519,2,2.068102,1,464,74.863178,426,0
1227116769,1226769695,1,1,1,2,0.881291,10,10,983.5,2,1.464144,2,465,73.533077,427,0
1227120388,-1,0,1,1,2,0.954434,66,14,983.5,2,0.041887,1,466,74.522882,428,1
1227121055,-1,0,1,1,1,0,3,2,1085,2,0.00772,1,467,75.522882,429,0
1227208735,-1,0,1,1,3,1.106267,410,354,532.666667,2,4.132087,2,468,73.157887,430,1
1227208985,-1,0,1,1,3,1.584963,3,3,551.333333,2,0.002894,1,469,74.157887,431,0
1227214492,-1,0,1,1,9,2.55,152,146,561.444444,2,2.854955,6,15,11.333333,14,1
1227219566,-1,0,1,1,33,4.659063,239,157,277.939394,2,4.253188,16,16,12.333333,15,1
1227255621,-1,0,1,1,1,0,3,2,313,2,0.417303,1,470,74.716304,432,0
1227290540,-1,0,1,1,2,0.77935,22,4,1011,2,0.821458,1,471,74.949895,433,0
1227291460,-1,0,1,1,2,0.755375,18,5,585.5,2,0.421377,2,472,75.949724,434,0
1227302064,-1,0,1,1,15,2.925274,484,580,482,2,1.166423,5,17,12.666667,16,0
1227346377,-1,0,1,1,3,0.99869,62,2,617.666667,2,0.831161,2,473,74.336601,435,0
1227347042,-1,0,1,1,10,0.420346,220,242,392.3,2,0.895421,3,474,75.336601,436,0
1227353450,-1,0,1,1,2,0.949452,35,3,1022,2,0.334456,2,475,76.333665,437,0
1227376402,-1,0,1,1,4,1.420934,52,64,753,2,0.323197,3,476,74.50852,438,0
1227379861,-1,0,1,1,3,1.089742,201,2,20.666667,2,0.300143,1,477,74.36033,439,0
1227382752,-1,0,1,1,15,2.400746,45,168,305.8,2,1.015351,6,478,75.354619,440,0
1227383230,-1,0,1,1,4,1.882872,127,123,545.5,2,0.711186,3,479,76.354619,441,0
1227384036,-1,0,1,1,19,3.15815,360,361,368.473684,2,0.519435,6,480,77.354619,442,1
1227385719,-1,0,1,1,1,0,0,1,1105,2,0.019479,1,481,78.353825,443,0
1227388212,-1,0,1,1,1,0,1,0,1104,2,0.028854,1,482,79.353825,444,0
1227394154,-1,0,1,1,11,2.905379,879,880,462.727273,2,0.101054,4,18,12.666667,17,1
1227394496,-1,1,1,1,1,0,2,1,155,2,0.121065,1,19,13.166667,18,0
1227421304,-1,0,1,1,12,1.863985,179,171,307.083333,2,0.558352,6,483,79.820334,445,1
1227425594,1227421304,1,1,1,1,0,30,3,137,2,0.049653,1,484,80.277765,446,0
1227434956,-1,0,1,1,9,2.730562,178,177,550.111111,2,0.396898,3,20,14,19,1
1227438487,-1,0,1,1,20,3.085493,115,117,304.8,2,1.140966,5,21,15,20,1
1227440441,-1,0,1,1,3,0.468248,32,29,98.333333,2,0.259946,3,485,80.192794,447,0
1227440665,-1,0,1,1,1,0,77,0,0,0,0,0,486,81.192794,448,0
1227442900,-1,0,1,1,7,2.34934,23,16,572.285714,2,0.07443,2,22,16,21,0
1227449455,-1,0,1,1,1,0,54,0,0,0,0,0,487,81.553793,449,0
1227449823,-1,0,1,1,2,0.721928,16,9,120,2,0.107292,2,488,82.502999,450,0
1227450097,-1,0,1,1,2,0.56651,13,2,123.5,2,0.003171,1,489,83.502999,451,0
1227450407,-1,0,1,1,2,0.353359,14,1,129,2,0.003588,1,490,84.502999,452,0
1227450980,-1,0,1,1,1,0,1,1,165,2,0.006632,1,491,85.502999,453,0
1227454152,-1,0,1,1,2,0.944253,34,71,60.5,1,0.106528,2,23,16.5,22,0
1227461306,-1,0,1,1,1,0,1,1,165,2,0.119514,1,492,85.827688,454,0
1227471163,-1,0,1,1,1,0,29,27,68,2,0.355579,1,24,16,23,0
1227477669,-1,0,1,1,5,1.33731,109,45,96.4,2,5.57078,2,25,17,24,0
1227512103,-1,0,1,1,2,0.413259,262,255,182,2,4.912263,2,493,85.377758,455,1
1227512833,-1,0,1,1,1,0,16,8,276,1,9.022361,1,494,86.327758,456,0
1227517150,1227512103,1,1,1,1,0,1,1,239,2,0.058414,1,26,18,25,0
1227535293,-1,0,1,1,1,0,32,44,216,2,17.764398,1,495,86.839139,457,1
1227555488,-1,0,1,1,11,2.992955,239,223,472.090909,2,1.281899,6,496,84.833256,458,1
1227563420,-1,0,1,1,9,2.708332,96,68,85.222222,2,1.516633,4,27,19,26,0
1227563462,-1,0,1,1,1,0,6,0,84,2,1.265162,1,28,20,27,0
1227564648,-1,0,1,1,4,1.599786,106,9,46,2,0.014213,1,29,21,28,0
1227636662,-1,0,1,1,1,0,3,1,165,2,0.939514,1,497,84.27915,459,0
1227636932,-1,0,1,1,2,0.918296,3,3,687,2,0.472882,2,498,85.27915,460,0
1227638091,-1,0,1,1,14,3.59131,46,52,297.285714,2,1.83958,5,499,86.274675,461,1
1227638675,-1,0,1,1,6,2.288019,0,18,513.333333,2,0.006759,1,500,87.274675,462,0
1227646571,-1,0,1,1,2,0.863121,35,7,214,2,0.519786,2,30,21.833333,29,0
1227683870,-1,0,1,1,1,0,20,31,970,2,0.52309,1,501,86.299219,463,0
1227684154,-1,0,1,1,2,0.522559,7,10,160.5,2,1.48919,1,502,87.298426,464,0
1227684234,-1,0,1,1,2,0.485461,7,12,595,2,2.167205,2,503,88.298426,465,0
1227723216,-1,0,1,1,2,0.721928,48,12,1030,2,0.453287,2,504,88.413035,466,1
1227770870,-1,0,1,1,2,0.266765,21,23,1048,2,0.551551,1,505,87.531659,467,1
1227812227,1227770870,1,1,1,1,0,6,6,1133,2,0.478669,1,31,22.5,30,0
1227813435,-1,0,2,2,3,1.370951,6,4,233.333333,2,5.891084,3,32,23.5,15.5,0
1227817769,-1,0,1,1,4,1.883383,14,6,316.75,2,2.387127,4,506,86.748809,468,0
1227892588,-1,0,1,1,2,0.991076,5,4,1047,2,1.169439,2,507,86.756332,469,0
1227967108,-1,0,1,1,1,0,8,7,333,2,1.728461,1,508,83.764102,470,0
1227976934,-1,0,1,1,1,0,25,14,961,2,0.976227,1,509,84.403522,471,0
1227980087,-1,1,1,1,2,0.522559,16,1,1053,2,0.524606,2,510,84.997265,472,0
1228036087,-1,0,1,1,4,0.728258,30,9,132.5,2,4.558249,3,511,80.349502,473,0
1228041538,-1,0,2,2,2,0.764205,8,1,256.5,2,1.351586,2,33,20.416667,16.5,0
1228071607,1227555488,1,1,1,2,0.439497,12,54,1060.5,2,1.059259,1,512,75.924125,474,1
1228073556,-1,1,1,1,1,0,1,0,350,2,0.370579,1,513,76.924125,475,0
1228117836,1228071607,1,1,1,3,0.670078,93,25,721,2,2.029552,2,514,76.807233,476,1
1228157523,-1,0,1,1,2,0.797327,23,6,94,2,6.876192,1,515,76.440361,477,0
1228157560,-1,0,1,1,2,0.70808,65,23,1073.5,2,0.459769,1,516,77.307027,478,0
1228160497,-1,0,1,1,1,0,0,3,85,2,8.986817,1,34,17.75,33,0
1228161759,-1,0,1,1,1,0,2,2,782,2,7.017025,1,0,0,0,1
1228170801,-1,0,1,1,2,0.970951,28,17,650.5,2,0.383137,2,35,17.25,34,0
1228228712,-1,0,1,1,1,0,13,10,132,1,8.294086,1,517,76.767722,479,0
1228237123,-1,0,1,1,1,0,1,1,1205,2,0.767616,1,518,77.757448,480,0
1228238521,-1,0,1,1,1,0,33,16,1205,2,0.016181,1,519,78.752214,481,0
1228240858,-1,0,1,1,1,0,36,0,1222,2,0.027049,1,520,79.585548,482,1
1228329358,1225738600,1,1,1,2,0.863121,15,6,397.5,2,12.367396,2,521,75.28708,483,0
1228335768,1227384036,1,1,1,2,0.825627,51,3,677,2,8.071586,2,36,17.666667,35,1
1228376071,-1,0,1,1,3,1.259722,37,13,286.333333,2,4.822265,2,522,74.916504,484,1
1228376148,-1,0,1,1,1,0,3,3,190,2,0.467361,1,523,75.916504,485,0
1228419090,-1,0,1,1,1,0,22,2,146,2,3.027396,1,524,76.14878,486,0
1228419146,-1,0,1,1,2,0.972806,61,1,701,2,0.731343,2,525,77.14878,487,0
1228427295,-1,0,1,1,4,1.882833,126,21,445,2,4.347743,2,37,17.2,36,1
1228427560,-1,1,1,1,2,0.918296,3,0,260.5,2,0.003067,1,38,18.2,37,1
1228501071,1228161759,1,1,1,1,0,8,3,782,3,3.927222,1,526,76.247858,488,0
1228501508,-1,0,1,1,1,0,2,3,1239,2,0.858947,1,527,77.247082,489,0
1228502136,-1,0,1,1,1,0,1,1,528,2,7.920914,1,528,78.245543,490,0
1228502363,-1,0,1,1,1,0,7,7,1258,2,3.026678,1,529,79.244703,491,0
1228502765,-1,0,1,1,1,0,13,13,256,2,10.963854,1,530,80.244552,492,0
1228503881,-1,0,1,1,1,0,23,23,1238,2,0.027465,1,531,81.143516,493,0
1228504645,-1,0,1,1,1,0,1,5,1238,2,0.008843,1,532,82.13984,494,0
1228505831,-1,0,1,1,1,0,21,21,1258,2,0.040139,1,533,83.13984,495,0
1228509425,1228427295,1,1,1,2,0.764205,2,7,409.5,2,0.515938,2,39,18.9,38,0
1228515493,1228376071,1,1,1,1,0,5,2,378,2,1.613681,1,40,19.733333,39,0
1228549213,-1,0,1,1,4,2,4,4,149.75,2,8.558776,3,534,83.767394,496,1
1228555648,1228549213,1,1,1,4,2,4,4,149.75,2,0.074479,1,41,20.65,40,0
1228563668,-1,0,1,1,1,0,1,3,1258,2,0.66941,1,42,21.65,41,0
1228567554,-1,0,1,1,1,0,0,2,1256,2,0.044977,1,43,22.65,42,0
1228568080,-1,0,1,1,1,0,32,1,233,2,1.626389,1,535,84.150694,497,0
1228568226,1228427560,1,1,1,1,0,9,9,264,2,0.00169,1,536,85.150694,498,0
1228569038,-1,0,1,1,1,0,16,1,1234,2,0.745289,1,537,86.067361,499,0
1228569693,-1,0,1,1,1,0,3,2,291,2,0.697546,1,538,86.955351,500,0
1228570402,1227434956,1,1,1,3,1.078144,68,3,777.666667,2,3.145413,3,539,87.955351,501,1
1228580724,-1,0,1,1,3,0.870697,41,2,406.666667,3,2.025293,3,540,88.356813,502,1
1228581284,1228580724,1,1,1,1,0,5,2,820,3,0.006481,1,541,89.272689,503,1
1228582485,1228581284,1,1,1,1,0,3,1,823,3,0.0139,1,542,89.730971,504,0
