"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1229619233,-1,0,1,1,2,0.845350936622437,42,13,25.5,1,0.288171296296296,1,232,75.7392857142858,198,1
1229627875,-1,0,1,3,4,0.984868829743292,90,1,142.25,1,0.364675925925926,2,234,77.2630952380953,200,1
1229635308,-1,0,1,3,6,1.84085902964401,301,235,56,1,2.78127700617284,3,235,77.5726190476191,201,1
1229635791,-1,0,1,1,2,0.967924686562604,61,58,131,1,0.00559027777777778,1,236,78.554761904762,202,1
1229716166,1229635308,1,1,1,1,0,3,2,118,1,0.930266203703704,1,237,77.1015873015874,203,1
1229735692,1229635791,1,1,6,19,3.05146441945382,885,32,57.2631578947368,1,2.39662768031189,6,238,74.1853174603175,204,1
1229736559,-1,0,1,1,3,1.55865431965571,112,158,145,1,0.422650462962963,2,239,75.1519841269842,205,1
1229736924,-1,0,1,2,4,0.570926124970279,70,108,224.5,1,0.00673321759259259,2,240,76.1519841269842,206,0
1229737191,-1,0,1,1,1,0,5,0,262,1,0.017349537037037,1,241,77.1519841269842,207,0
1229737581,-1,0,1,1,1,0,20,5,92,1,0.00760416666666667,1,242,78.1519841269842,208,1
1229737746,-1,0,1,1,1,0,4,0,122,1,24.1676736111111,1,243,79.1519841269842,24,0
1229741919,-1,0,1,3,7,1.96512443530319,194,3,125.857142857143,1,0.601884920634921,4,244,79.0853174603175,209,1
1229824128,-1,0,6,26,208,3.4347819622684,1598,334,70.0384615384615,2,0.747051894141736,8,245,77.8817460317461,39.1666666666667,1
1229824803,-1,0,3,3,3,1.27078869735846,35,0,175.666666666667,1,0.00520833333333333,1,250,78.8817460317461,10.3333333333333,0
1229838477,-1,1,1,1,2,1,4,0,27.5,1,0.166076388888889,1,246,78.3317460317461,1,0
1229838507,-1,1,1,1,1,0,1,0,6,1,0.166423611111111,1,247,79.3317460317461,2,0
1229993049,-1,0,1,1,1,0,1,0,4,1,1.95510416666667,1,248,77.5376984126985,1,0
1229993340,-1,0,1,1,3,0.781349989888993,175,0,38.3333333333333,1,0.652824074074074,1,249,78.5376984126985,3,1
1230002765,-1,0,2,6,11,2.72974665356586,689,3,50.7272727272727,1,0.939799031986532,1,251,79.8638888888889,3,1
1230003514,-1,0,1,1,2,0.10709694954445,283,0,28.5,1,0.00433449074074074,1,252,80.6972222222223,6,1
1230076025,-1,0,1,1,4,1.56931588688764,158,76,85,1,0.419623842592593,1,253,80.5801587301588,7,1
1230077117,-1,0,1,1,1,0,6,1,3,1,2.92030092592593,1,254,81.5801587301588,2,0
1230171188,-1,0,1,1,1,0,1,1,84,1,4.01689814814815,1,255,76.1884920634921,8,0
1230171212,1229993340,1,1,1,1,0,1,1,142,1,2.0587037037037,1,256,77.1884920634921,9,0
1230171260,-1,0,1,2,2,0.863120568566631,5,2,72.5,1,2.00471643518519,2,257,78.1884920634921,10,0
1230172346,-1,0,1,2,6,1.88600016965775,377,7,96.8333333333333,1,2.68686728395062,1,258,79.1384920634921,11,1
1230334344,-1,0,1,1,1,0,8,0,131,2,65.004224537037,1,259,73.5607142857143,16,0
1230338990,1228411394,1,1,2,2,1,2,2,114,1,5.95905092592593,1,260,73.9496031746032,12,0
1230343034,-1,0,1,2,8,2.34926523819623,160,99,121.625,1,2.98313078703704,2,261,71.8781746031746,13,1
1230344011,-1,0,2,5,10,2.70675849789984,207,87,65.5,1,1.59497337962963,4,262,72.8543650793651,8,1
1230346060,-1,0,1,2,2,0.736323027202165,81,1,109.5,1,0.0237152777777778,1,263,73.5210317460318,15,1
1230346276,-1,0,1,1,1,0,1,1,244,1,0.0262152777777778,1,264,74.5210317460318,16,0
1230346295,-1,0,1,1,1,0,1,1,142,1,2.02642361111111,1,265,75.5210317460318,17,0
1230346720,-1,0,1,1,1,0,2,2,87,1,3.98096064814815,1,266,76.0210317460318,18,0
1230346937,-1,0,1,1,1,0,2,0,37,1,3.13555555555556,1,267,77.0210317460318,19,0
1230406822,-1,0,1,3,6,1.0993232918954,252,62,150,1,5.77231867283951,2,268,77.3210317460318,20,1
1230564110,-1,0,1,1,1,0,13,11,367,1,1.82046296296296,1,269,75.6222222222222,21,0
1230564401,-1,0,1,1,1,0,7,1,369,1,0.00336805555555556,1,270,76.6222222222222,22,0
1230565912,-1,0,2,6,10,2.52046891411636,89,8,217.3,1,7.42730671296296,4,271,77.6222222222222,16,0
1230569144,-1,0,1,1,9,3.13944032259103,47,82,85.7777777777778,1,8.62287037037037,1,272,78.6222222222222,24,1
1230573162,-1,0,1,5,21,3.70091723066504,167,43,132.380952380952,1,5.08060901675485,6,273,79.5888888888889,25,1
1230575641,-1,0,1,12,43,5.02172600056587,132,126,123.255813953488,1,5.5792982881137,6,274,80.5888888888889,26,1
1230577265,-1,0,1,1,1,0,33,0,513,1,0.131400462962963,1,275,81.3222222222222,10,0
1230577382,-1,1,1,1,1,0,10,0,546,1,0.00135416666666667,1,276,82.3222222222222,11,0
1230577524,-1,0,1,1,1,0,12,0,556,1,0.00164351851851852,1,277,83.3222222222222,12,0
1230577887,-1,0,1,1,1,0,7,2,568,1,0.00420138888888889,1,278,84.2722222222222,13,0
1230579787,-1,0,2,3,11,2.32537233946144,187,15,87.6363636363636,1,1.25682028619529,5,279,85.2388888888889,20.5,1
1230584462,-1,0,1,1,1,0,0,10,115,1,2.75928240740741,1,280,85.9888888888889,28,0
1230592709,-1,0,1,2,2,0.811278124459133,6,2,144.5,1,1.47509259259259,2,281,86.6583333333333,29,1
1230594097,-1,0,3,9,24,3.70695709506386,833,23,84.5833333333333,1,1.09255883487654,7,282,87.6583333333333,16,1
1230595785,-1,0,1,1,1,0,5,0,376,1,0.233148148148148,1,283,88.5472222222222,31,0
1230595808,1230406822,1,1,1,1,0,1,1,381,1,0.000266203703703704,1,284,89.5472222222222,32,0
1230595983,-1,0,1,1,1,0,23,5,381,1,0.00202546296296296,1,285,90.4638888888889,33,1
1230601270,1230573162,1,1,1,1,0,1,1,133,1,0.296631944444444,1,286,90.0972222222222,34,1
1230605665,-1,0,2,9,26,3.44137296702259,1031,5,66.3846153846154,1,1.14040064102564,7,287,90.9626984126984,19.5,1
1230653107,-1,0,2,4,7,2.66577691461351,28,18,113.571428571429,1,0.313774801587302,2,288,90.7293650793651,20.5,1
1230653225,-1,0,1,2,2,1,4,2,304.5,1,0.342858796296296,2,289,91.7293650793651,37,0
1230654996,-1,0,1,4,11,1.70346521198306,190,81,80.2727272727273,1,2.86774095117845,5,290,92.7293650793651,38,1
1230655170,-1,0,1,2,2,1,6,2,202,1,4.81027777777778,2,291,93.7293650793651,39,1
1230656140,-1,0,1,3,7,1.74250135020202,177,9,66.2857142857143,1,0.0929150132275132,2,292,94.7293650793651,40,1
1230657111,-1,0,1,2,3,1.45726591362339,11,2,192.333333333333,1,0.321805555555556,2,293,95.7293650793651,41,0
1230657297,-1,0,1,1,2,0.890491640219491,21,5,302,1,0.0133854166666667,2,294,96.7293650793651,42,1
1230657982,-1,0,1,1,5,1.62218307201711,89,2,91.2,1,0.0163935185185185,3,295,97.7293650793651,43,1
1230660204,-1,0,2,4,14,2.94213189690716,232,91,130.642857142857,1,0.297510747354497,6,296,98.7293650793651,30,1
1230664143,-1,0,2,5,10,2.0796371964984,349,48,163.1,1,1.88095023148148,7,297,99.6416666666667,31,1
1230667285,-1,0,1,2,2,0.365923650900223,71,29,138,1,0.0826793981481481,2,298,100.467857142857,46,1
1230669822,-1,0,1,4,9,1.33649139089337,306,7,101.222222222222,1,1.20581404320988,4,299,101.417857142857,47,1
1230672121,-1,0,1,3,3,0.388508824143319,95,3,231,1,0.699899691358025,3,300,102.367857142857,48,1
1230680465,-1,0,1,1,1,0,0,10,146,1,0.316643518518519,1,301,103.069877344877,6,0
1230686791,-1,0,3,9,22,3.08269894929221,802,24,120.136363636364,1,1.03662773569024,10,302,102.853210678211,24.6666666666667,1
1230687831,-1,0,1,1,1,0,5,2,255,1,0.012037037037037,1,303,103.853210678211,50,1
1230687895,-1,0,1,3,3,1.39214722366453,9,0,44,1,3.34095293209877,2,304,104.853210678211,51,0
1230689225,-1,0,1,1,1,0,13,3,333,1,10.0126967592593,1,305,105.853210678211,8,0
1230742229,-1,0,1,1,1,0,4,8,487,1,0.811435185185185,1,306,106.488961038961,52,0
1230742463,-1,0,1,2,5,2.21793870257409,21,12,143,1,4.54924305555556,4,307,107.42987012987,53,1
1230742560,-1,0,1,1,1,0,8,4,191,1,0.00112268518518519,1,308,108.42987012987,54,1
1230743117,-1,0,1,1,2,0.622040309060719,51,20,145.5,1,0.00700810185185185,2,309,109.32987012987,55,1
1230743788,-1,0,2,3,3,0.993897263936423,20,2,402.666666666667,1,4.07523919753086,3,310,110.315981240981,37.5,1
1230744019,-1,0,1,2,2,0.619382194678764,22,4,63,1,0.486377314814815,2,311,111.315981240981,57,1
1230744837,1230743117,1,2,4,7,2.29072302766998,37,7,187.857142857143,1,0.752729828042328,4,312,112.315981240981,39,1
1230745155,-1,0,1,1,1,0,1,2,594,1,0.00368055555555556,1,313,113.315981240981,21,0
1230745171,-1,1,1,1,1,0,1,1,593,1,0.000185185185185185,1,314,114.315981240981,22,0
1230745231,-1,1,1,1,1,0,4,2,593,1,0.000694444444444444,1,315,115.315981240981,23,0
1230746510,1230664143,1,1,2,4,1.19022983005857,30,12,90.75,1,0.94072337962963,3,316,116.238203463203,59,0
1230747456,-1,0,2,4,7,2.40525124999756,41,55,253.571428571429,1,0.885777116402116,6,317,117.160425685426,42,1
1230774609,-1,0,2,2,7,2.38659676676214,104,216,144.857142857143,1,4.49901455026455,5,318,116.412518037518,43,1
1230774645,-1,0,1,1,1,0,1,0,311,1,0.3146875,1,319,117.412518037518,62,0
1230775931,-1,0,2,6,12,2.38791290799364,400,0,39.1666666666667,1,0.8075,4,320,118.214105339105,36,1
1230777204,-1,0,1,3,5,0.643895515895509,159,1,62,1,0.803115740740741,3,321,117.180772005772,64,1
1231011188,-1,0,1,1,4,1.38590890569842,185,43,184.75,1,2.12827546296296,3,322,108.471536796537,65,1
1231012846,-1,0,2,4,7,2.45731345104522,128,15,284,1,1.86281911375661,4,323,108.971536796537,46,1
1231013234,-1,0,1,2,3,1.09271780162641,41,0,87,1,3.61727237654321,2,324,109.971536796537,67,0
1231013604,-1,0,1,1,1,0,38,11,69,1,0.00428240740740741,1,325,110.971536796537,68,0
1231013710,-1,1,1,1,1,0,3,0,96,1,0.00122685185185185,1,326,111.971536796537,69,0
1231015194,-1,0,1,1,1,0,21,9,483,1,3.15931712962963,1,327,112.971536796537,70,1
1231020031,-1,0,2,5,7,1.80418533559157,473,8,172.428571428571,1,2.1115376984127,3,328,113.901695526696,49,1
1231023448,-1,0,1,6,15,2.55423257481,376,16,137.8,1,2.73565354938272,7,329,114.890584415584,72,1
1231023643,-1,0,1,1,1,0,9,1,346,1,0.0418055555555556,1,330,115.890584415584,73,0
1231025700,-1,0,1,2,5,1.07696582881461,239,0,127.8,1,0.0260648148148148,1,331,116.890584415584,74,1
1231026372,-1,0,1,1,1,0,1,1,31,1,13.9148611111111,1,332,117.890584415584,27,0
1231180008,-1,1,1,1,1,0,1,1,47,1,37.7670138888889,1,333,115.277489177489,28,0
1231182082,-1,0,1,1,1,0,4,4,47,1,0.0240046296296296,1,334,115.106060606061,29,0
1231184492,-1,1,1,1,1,0,1,1,156,1,4.72871527777778,1,335,114.548917748918,10,0
1231193134,-1,0,2,4,7,2.4249378332832,45,21,215.428571428571,1,5.36374834656085,4,336,114.321933621934,51.5,0
1231195373,-1,0,1,2,6,1.1862827721559,0,366,61,1,15.5450405092593,2,337,115.163203463204,2,0
1231195448,-1,0,2,3,3,0.459168152251178,141,4,24.6666666666667,1,10.5811728395062,1,338,116.163203463204,39.5,0
1231196952,1230406822,1,1,1,1,0,39,1,495,1,2.10368055555556,1,339,117.152092352092,77,1
1231201818,-1,0,1,1,1,0,2,1,533,1,0.0563194444444444,1,340,115.372727272727,78,0
1231204553,-1,0,1,4,7,2.33198056664107,18,5,170.142857142857,1,5.79305555555556,6,341,116.015584415584,79,0
1231205124,-1,1,1,1,1,0,12,0,534,1,0.0382638888888889,1,342,116.965584415584,80,1
1231205591,1227580687,1,1,3,3,1.35520066938959,39,2,251.333333333333,1,3.15994212962963,3,343,117.965584415584,81,1
1231209385,-1,0,1,6,11,2.24212321465674,260,16,139.818181818182,1,7.37364372895623,5,344,118.465584415584,82,1
1231272397,-1,0,1,1,1,0,17,4,155,1,6.77784722222222,1,345,112.716774891775,83,0
1231287133,-1,0,4,6,17,2.9334170369048,331,101,66.4705882352941,1,9.18399101307189,6,346,111.609992784993,30.25,1
1231287442,-1,0,1,6,12,3.3149412113493,43,43,139.583333333333,1,7.77597993827161,7,347,112.609992784993,85,1
1231287846,-1,0,1,6,12,3.38494584601992,39,36,231.916666666667,1,4.04606288580247,9,348,113.609992784993,86,1
1231287864,-1,0,1,4,6,2.58496250072116,6,6,193,1,0.00488425925925926,1,349,114.609992784993,87,1
1231288363,-1,0,1,5,8,2.63484384606475,41,43,170.125,1,0.508956886574074,4,350,115.609992784993,88,1
1231289044,-1,0,1,9,29,4.54551471741143,51,96,141.586206896552,1,5.39461366538953,15,351,116.57665945166,89,1
1231289307,-1,0,1,2,2,0.76420450650862,6,12,108.5,1,0.464033564814815,2,352,117.486183261183,90,0
1231289510,1229735692,1,1,1,1,0,1,1,255,1,16.9604398148148,1,353,118.486183261183,91,0
1231290051,-1,0,1,5,5,1.87167749368106,27,8,259,1,2.52831944444444,5,354,119.486183261183,92,1
1231290389,-1,0,1,2,2,0.91829583405449,20,4,99,1,4.15257523148148,2,355,120.486183261183,93,0
1231290681,-1,0,2,2,2,0.811278124459133,0,16,429,1,1.1290162037037,1,356,121.486183261183,61.5,0
1231292713,-1,0,1,7,10,2.04407503908745,303,70,134.3,1,1.06975462962963,7,357,120.962373737374,95,1
1231295513,-1,0,2,3,3,1.08698770233991,17,2,467.666666666667,1,2.03936342592593,3,358,121.42904040404,63,0
1231296319,-1,0,1,3,3,1.5,6,2,246,1,0.0648572530864197,3,359,122.367532467533,97,0
1231296412,-1,0,1,2,2,0.650022421648354,3,9,98,1,0.0625231481481481,2,360,123.367532467533,98,0
1231303919,-1,0,1,5,10,2.44949307669216,461,134,93.8,1,0.16174537037037,4,361,124.367532467533,99,1
1231343552,1229824128,1,1,1,1,0,6,15,91,1,17.5859259259259,1,362,125.326370851371,5,0
1231343718,-1,0,1,1,2,0.994442324802259,39,18,362.5,1,21.1088425925926,2,363,126.31727994228,31,0
1231345185,1231287133,1,1,1,1,0,2,2,34,1,0.671898148148148,1,364,127.308189033189,31,0
1231345849,-1,0,2,2,3,1.56160034535487,90,33,240,1,0.00822145061728395,1,365,128.308189033189,66,1
1231346047,-1,0,1,1,1,0,13,1,139,1,0.681875,1,366,129.308189033189,32,0
1231347762,-1,0,1,7,12,2.07759377291184,213,37,156.416666666667,1,1.73245563271605,7,367,128.581926406926,101,1
1231348542,-1,0,1,1,1,0,5,1,84,1,13.6267824074074,1,368,129.070815295815,102,1
1231350584,-1,0,1,1,1,0,13,8,561,1,1.63424768518519,1,369,127.048593073593,103,0
1231350655,-1,0,1,1,1,0,24,12,34,1,0.0633101851851852,1,370,128.048593073593,33,1
1231351052,-1,0,1,1,1,0,5,3,695,1,0.0602199074074074,1,371,129.048593073593,33,0
1231353118,-1,0,1,4,10,3.00531485689428,18,1,283.1,1,5.67312962962963,9,372,128.959704184704,104,1
1231354426,-1,0,1,2,5,1.92799159744378,77,21,178.4,1,12.4553611111111,3,373,129.91525974026,105,1
1231360958,-1,0,2,5,5,1.51441797443722,80,6,208.6,1,0.398134259259259,4,374,130.682683982684,70,1
1231361188,-1,0,1,1,1,0,2,1,368,1,0.00266203703703704,1,375,131.682683982684,107,0
1231361834,-1,0,1,2,2,0.742487569542124,8,11,430.5,1,0.0933101851851852,2,376,132.566017316017,108,0
1231367357,1231345849,1,1,1,1,0,1,1,50,1,0.248935185185185,1,377,133.482683982684,34,0
1231369264,1230667285,1,1,1,1,0,0,1,174,1,0.0961342592592593,1,378,134.380663780664,109,0
1231371750,-1,0,1,3,4,1.94991803666735,24,8,111.75,1,13.6769965277778,2,379,135.24531024531,110,0
1231373548,-1,0,1,2,2,0.934068055375491,18,2,207,1,9.03940972222222,2,380,136.16038961039,111,1
1231376368,-1,0,1,4,9,2.5229690271115,142,12,174,1,1.87566358024691,6,381,137.112770562771,112,1
1231385077,-1,0,2,5,11,2.30632333123841,257,12,76.3636363636364,1,5.2537015993266,7,382,135.041738816739,62,1
1231429745,-1,0,1,1,1,0,1,0,575,1,1.55361111111111,1,383,136.041738816739,114,0
1231432209,-1,0,2,3,3,1.53105692235876,14,45,225.666666666667,1,49.7301195987654,2,384,137.041738816739,108,0
1231432558,1226541743,1,1,1,1,0,1,1,523,1,0.00403935185185185,1,385,138.041738816739,212,0
1231432991,-1,0,1,1,1,0,1,1,523,1,0.00501157407407407,1,386,139.041738816739,213,0
1231433994,-1,0,1,1,2,0.485460760745913,0,19,226,1,46.2914930555556,2,387,139.875072150072,3,0
1231434038,-1,0,1,1,1,0,0,1,26,1,1.04537037037037,1,388,140.875072150072,35,0
1231434269,-1,0,1,1,3,0.530406077830604,14,8,54.6666666666667,1,6.89006944444445,2,389,141.875072150072,115,0
1231438085,1228323094,1,2,3,4,0.824272316760849,60,104,538,3,13.9691753472222,3,390,142.775072150072,110,0
1231440184,-1,1,1,1,1,0,1,1,697,1,1.03162037037037,1,391,143.747799422799,36,0
1231441007,-1,0,1,1,1,0,8,1,88,1,1.07019675925926,1,392,144.738708513709,116,1
1231447499,-1,0,1,1,1,0,1,0,50,1,0.927569444444444,1,393,145.510930735931,37,0
1231449167,-1,0,1,1,1,0,1,2,167,1,1.85327546296296,1,394,146.510930735931,117,0
1231449378,-1,0,1,1,1,0,7,2,180,1,1.86958333333333,1,395,147.510930735931,118,1
1231458941,-1,0,2,2,2,0.371232326640876,14,14,436.5,1,0.265063657407407,2,396,148.265476190476,109.5,0
1231468556,1231441007,1,1,1,1,0,1,5,95,1,0.318854166666667,1,397,148.919805194805,119,0
1231468899,-1,0,1,3,6,2.1854122694394,28,17,182.833333333333,1,1.07060570987654,5,398,149.886471861472,120,0
1231468913,-1,0,1,1,1,0,1,0,133,1,0.000162037037037037,1,399,150.886471861472,121,0
1231468930,-1,0,1,2,3,1.30225048819111,60,1,168.666666666667,1,0.680613425925926,2,400,151.886471861472,122,1
1231530947,-1,0,2,2,15,3.3751268850023,966,384,27.5333333333333,4,0.507422067901235,3,401,152.584307359307,17.5,0
1231536983,-1,0,2,2,3,0.257999116399974,112,0,39.3333333333333,1,0.0465740740740741,1,402,153.536688311688,18.5,0
1231537469,-1,0,1,1,1,0,13,0,108,1,0.005625,1,404,154.536688311688,2,0
1231539060,-1,0,2,5,7,2.42340231324472,44,34,311.285714285714,1,2.12519510582011,5,405,155.536688311688,81,1
1231539718,-1,0,1,1,1,0,1,1,34,1,1.78982638888889,1,403,154.489069264069,123,0
1231542714,-1,0,1,9,12,2.6126982908212,181,10,131.666666666667,1,2.69859567901235,9,406,157.225649350649,125,1
1231546162,-1,0,1,1,1,0,4,0,28,1,19.9309490740741,1,407,157.935173160173,126,0
1231547197,-1,0,1,1,1,0,1,1,433,1,3.01,1,408,158.877597402597,127,0
1231560810,-1,0,1,1,2,0.978449329268619,13,16,208.5,1,11.6298958333333,2,409,157.781565656566,128,0
1231561582,1230664143,1,1,4,14,2.85109731266168,447,23,134.785714285714,1,2.59620205026455,6,410,158.731565656566,129,1
1231561617,-1,1,1,1,1,0,11,0,650,1,0.000405092592592593,1,411,159.731565656566,130,1
1231561759,-1,0,1,1,1,0,7,12,661,1,0.00164351851851852,1,412,160.731565656566,131,1
1231601366,-1,0,2,3,4,2,4,4,262.5,1,1.36679108796296,3,413,161.581565656566,72,1
1231602573,1229145062,1,1,1,1,0,3,1,61,1,20.5838541666667,1,414,162.581565656566,133,0
1231622388,-1,0,1,5,19,3.05394642236119,725,387,114.578947368421,1,1.45440972222222,4,415,160.379184704185,134,1
1231633256,-1,0,2,6,12,2.77985840462842,405,27,161,4,3.26607445987654,8,416,158.834054834055,69,1
1231789779,-1,0,3,4,6,2.3017532056725,82,11,371,4,2.19905285493827,4,417,155.670165945166,59.6666666666667,1
1231799469,-1,0,1,1,1,0,8,0,216,4,0.112152777777778,1,418,155.73943001443,5,0
1231801318,-1,0,2,3,3,1.4818523208507,48,0,265.666666666667,4,0.0961689814814815,2,419,155.712481962482,71.5,0
1231806553,-1,0,1,1,1,0,11,4,700,1,0.194143518518519,1,420,155.185966810967,40,0
1231809645,-1,1,1,3,10,2.02705550816397,893,0,36.9,1,3.91873842592593,4,421,155.001443001443,138,1
1231811701,-1,1,1,1,1,0,56,0,309,1,3.11327546296296,1,422,154.801443001443,139,0
1231812104,-1,0,1,1,1,0,13,1,494,1,0.0284606481481481,1,423,155.801443001443,140,0
1231812408,1231205591,1,1,2,2,1,6,6,448,1,9.37170138888889,2,424,156.801443001443,141,1
1231812577,-1,0,1,1,1,0,12,0,576,1,0.00195601851851852,1,425,157.801443001443,142,0
1231813155,-1,0,1,2,4,1.08622934623259,43,3,236.25,1,3.74063657407407,3,426,158.801443001443,143,1
1231862116,-1,0,3,4,5,1.78429422730082,28,16,252.2,1,3.63690509259259,5,427,158.803427128427,63.6666666666667,0
1231862132,-1,0,1,1,1,0,4,0,134,1,0.000185185185185185,1,428,159.803427128427,7,0
1231866622,-1,1,1,1,1,0,1,1,343,1,13.6272800925926,1,429,159.970093795094,13,0
1231871570,-1,0,2,4,9,2.75667038524117,119,20,172.111111111111,1,4.24996913580247,6,430,160.270526695527,76,1
1231872054,-1,0,1,1,1,0,6,1,639,1,0.00560185185185185,1,431,161.270526695527,146,0
1231882079,-1,0,4,5,5,2.12429257547999,61,5,282.4,1,2.81424074074074,5,432,160.957034632035,44.25,0
1231882606,-1,0,1,1,1,0,8,7,121,1,0.844456018518518,1,433,161.957034632035,148,0
1231891966,-1,0,1,2,2,0.799048521044268,60,6,253,1,0.462164351851852,1,434,161.970213120213,149,1
1231894896,-1,0,1,1,1,0,0,4,51,1,8.12224537037037,1,435,158.880927405928,150,0
1231896693,-1,0,1,1,1,0,17,6,90,1,1.0075,1,436,158.696403596404,151,0
1231897744,-1,0,1,5,6,2.46924078217228,0,17,35.3333333333333,1,14.13640625,5,437,158.86307026307,152,0
1231899918,-1,0,1,3,3,1.32597357029475,41,26,298.333333333333,1,9.46215663580247,3,438,159.672594072594,153,1
1231900568,-1,0,1,1,1,0,0,1,365,1,0.335625,1,439,160.172594072594,154,0
1231955330,-1,0,1,1,1,0,10,24,320,1,1.65418981481481,1,442,154.211144411145,156,0
1231955883,-1,0,1,1,1,0,12,1,148,1,4.78204861111111,1,443,153.711144411145,157,0
1231956599,-1,0,1,1,1,0,0,23,70,1,24.6813773148148,1,444,154.496858696859,158,0
1231956721,-1,0,1,1,1,0,3,7,588,1,1.66833333333333,1,445,155.496858696859,159,0
1231958393,-1,0,1,1,1,0,79,47,584,1,0.0193518518518519,1,446,155.802919302919,160,1
1231958576,-1,0,1,1,1,0,8,0,712,1,1.11643518518519,1,440,151.802919302919,42,0
1231962196,-1,0,3,3,5,0.584509392196804,158,7,353,4,0.92405787037037,4,441,152.267998667999,69,1
1231967516,-1,0,1,1,1,0,2,1,49,1,24.8077314814815,1,447,156.554878454879,161,1
1231982366,-1,0,1,4,12,2.52490587221807,369,51,127,1,16.7283854166667,6,448,154.720737595738,162,1
1231985355,1229635308,1,1,1,1,0,1,1,180,1,5.12315972222222,1,449,155.267202242202,163,1
1231985897,-1,0,1,2,5,1.93026861800607,103,0,148.8,1,0.0408680555555556,1,450,155.850535575536,164,1
1231985932,-1,0,1,1,2,0.877962001394391,19,18,284,1,0.991770833333333,2,451,156.850535575536,165,1
1231992014,-1,0,1,2,5,1.40177018651543,171,43,308.2,1,0.0871458333333333,2,452,156.988233988234,166,1
1231992900,-1,0,1,1,1,0,1,1,36,1,1.5137037037037,1,453,157.988233988234,167,0
1231993051,-1,0,1,1,1,0,11,4,138,1,1.5152662037037,1,454,158.988233988234,9,0
1232035657,-1,0,1,1,1,0,1,0,672,1,0.505127314814815,1,455,159.488233988234,168,0
1232036222,-1,0,1,1,1,0,3,0,198,1,0.511666666666667,1,456,160.488233988234,169,1
1232036346,-1,0,1,1,1,0,1,0,22,1,1.90712962962963,1,457,161.488233988234,170,0
1232036380,-1,0,1,1,1,0,8,0,0,0,0,0,458,162.488233988234,171,0
1232037895,1230002765,1,1,1,1,0,1,1,141,1,8.66725694444444,1,459,161.988233988234,172,1
1232039940,-1,0,1,1,2,1,2,0,58.5,1,16.9479050925926,1,460,161.379143079143,173,1
1232046252,-1,0,1,4,10,2.07466819166575,332,8,129.7,1,9.83250347222222,8,461,160.783039183039,174,1
1232060413,-1,0,1,1,1,0,1,0,335,1,6.84586805555556,1,463,159.990831390832,175,0
1232064337,-1,0,1,1,2,0.986449741950225,59,36,169,1,5.78703703703704e-06,1,465,160.467021867022,177,1
1232068605,-1,0,1,1,1,0,5,0,145,1,0.874467592592593,1,462,159.323706848707,10,0
1232079545,-1,0,1,6,18,2.63647359420898,843,27,113.833333333333,1,5.45413708847737,10,466,160.162992562993,178,1
1232080004,-1,0,1,1,1,0,2,0,336,1,0.226747685185185,1,464,159.162992562993,176,0
1232125487,-1,0,1,1,5,2.05272908118244,107,3,3.8,1,2.7525,1,467,162.091563991564,10,0
1232126491,-1,0,1,2,2,0.721928094887362,3,7,500.5,1,0.271684027777778,2,469,163.070099345099,180,0
1232127092,-1,0,1,5,10,3.0691096414124,60,64,246.5,1,7.70391898148148,6,470,164.057278832279,181,1
1232127920,-1,0,1,2,2,0.326258814629493,52,15,308.5,1,0.826481481481481,2,471,165.050868575869,182,1
1232128434,-1,0,1,1,1,0,29,4,286,1,0.00594907407407407,1,472,166.044458319458,183,1
1232128861,-1,0,1,2,2,0.836640741941167,15,0,300.5,1,9.27393518518518,2,473,167.044458319458,184,0
1232130665,-1,0,1,4,6,2.04604451064646,53,5,206.166666666667,1,4.70578896604938,5,474,168.024159174159,185,1
1232130684,-1,0,1,1,1,0,24,24,742,1,0.000219907407407407,1,475,169.024159174159,186,0
1232130768,-1,0,1,2,2,0.863120568566631,6,1,367.5,1,1.79641782407407,2,468,163.017748917749,179,0
