@relation 0_gerrit(stable-2.12)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1230346276,-1,0,1,1,1,0,1,1,244,1,0.026215,1,264,74.521032,16,0
1230346295,-1,0,1,1,1,0,1,1,142,1,2.026424,1,265,75.521032,17,0
1230346720,-1,0,1,1,1,0,2,2,87,1,3.980961,1,266,76.021032,18,0
1230346937,-1,0,1,1,1,0,2,0,37,1,3.135556,1,267,77.021032,19,0
1230406822,-1,0,1,3,6,1.099323,252,62,150,1,5.772319,2,268,77.321032,20,1
1230564110,-1,0,1,1,1,0,13,11,367,1,1.820463,1,269,75.622222,21,0
1230564401,-1,0,1,1,1,0,7,1,369,1,0.003368,1,270,76.622222,22,0
1230565912,-1,0,2,6,10,2.520469,89,8,217.3,1,7.427307,4,271,77.622222,16,0
1230569144,-1,0,1,1,9,3.13944,47,82,85.777778,1,8.62287,1,272,78.622222,24,1
1230573162,-1,0,1,5,21,3.700917,167,43,132.380952,1,5.080609,6,273,79.588889,25,1
1230575641,-1,0,1,12,43,5.021726,132,126,123.255814,1,5.579298,6,274,80.588889,26,1
1230577265,-1,0,1,1,1,0,33,0,513,1,0.1314,1,275,81.322222,10,0
1230577382,-1,1,1,1,1,0,10,0,546,1,0.001354,1,276,82.322222,11,0
1230577524,-1,0,1,1,1,0,12,0,556,1,0.001644,1,277,83.322222,12,0
1230577887,-1,0,1,1,1,0,7,2,568,1,0.004201,1,278,84.272222,13,0
1230579787,-1,0,2,3,11,2.325372,187,15,87.636364,1,1.25682,5,279,85.238889,20.5,1
1230584462,-1,0,1,1,1,0,0,10,115,1,2.759282,1,280,85.988889,28,0
1230592709,-1,0,1,2,2,0.811278,6,2,144.5,1,1.475093,2,281,86.658333,29,1
1230594097,-1,0,3,9,24,3.706957,833,23,84.583333,1,1.092559,7,282,87.658333,16,1
1230595785,-1,0,1,1,1,0,5,0,376,1,0.233148,1,283,88.547222,31,0
1230595808,1230406822,1,1,1,1,0,1,1,381,1,0.000266,1,284,89.547222,32,0
1230595983,-1,0,1,1,1,0,23,5,381,1,0.002025,1,285,90.463889,33,1
1230601270,1230573162,1,1,1,1,0,1,1,133,1,0.296632,1,286,90.097222,34,1
1230605665,-1,0,2,9,26,3.441373,1031,5,66.384615,1,1.140401,7,287,90.962698,19.5,1
1230653107,-1,0,2,4,7,2.665777,28,18,113.571429,1,0.313775,2,288,90.729365,20.5,1
1230653225,-1,0,1,2,2,1,4,2,304.5,1,0.342859,2,289,91.729365,37,0
1230654996,-1,0,1,4,11,1.703465,190,81,80.272727,1,2.867741,5,290,92.729365,38,1
1230655170,-1,0,1,2,2,1,6,2,202,1,4.810278,2,291,93.729365,39,1
1230656140,-1,0,1,3,7,1.742501,177,9,66.285714,1,0.092915,2,292,94.729365,40,1
1230657111,-1,0,1,2,3,1.457266,11,2,192.333333,1,0.321806,2,293,95.729365,41,0
1230657297,-1,0,1,1,2,0.890492,21,5,302,1,0.013385,2,294,96.729365,42,1
1230657982,-1,0,1,1,5,1.622183,89,2,91.2,1,0.016394,3,295,97.729365,43,1
1230660204,-1,0,2,4,14,2.942132,232,91,130.642857,1,0.297511,6,296,98.729365,30,1
1230664143,-1,0,2,5,10,2.079637,349,48,163.1,1,1.88095,7,297,99.641667,31,1
1230667285,-1,0,1,2,2,0.365924,71,29,138,1,0.082679,2,298,100.467857,46,1
1230669822,-1,0,1,4,9,1.336491,306,7,101.222222,1,1.205814,4,299,101.417857,47,1
1230672121,-1,0,1,3,3,0.388509,95,3,231,1,0.6999,3,300,102.367857,48,1
1230680465,-1,0,1,1,1,0,0,10,146,1,0.316644,1,301,103.069877,6,0
1230686791,-1,0,3,9,22,3.082699,802,24,120.136364,1,1.036628,10,302,102.853211,24.666667,1
1230687831,-1,0,1,1,1,0,5,2,255,1,0.012037,1,303,103.853211,50,1
1230687895,-1,0,1,3,3,1.392147,9,0,44,1,3.340953,2,304,104.853211,51,0
1230689225,-1,0,1,1,1,0,13,3,333,1,10.012697,1,305,105.853211,8,0
1230742229,-1,0,1,1,1,0,4,8,487,1,0.811435,1,306,106.488961,52,0
1230742463,-1,0,1,2,5,2.217939,21,12,143,1,4.549243,4,307,107.42987,53,1
1230742560,-1,0,1,1,1,0,8,4,191,1,0.001123,1,308,108.42987,54,1
1230743117,-1,0,1,1,2,0.62204,51,20,145.5,1,0.007008,2,309,109.32987,55,1
1230743788,-1,0,2,3,3,0.993897,20,2,402.666667,1,4.075239,3,310,110.315981,37.5,1
1230744019,-1,0,1,2,2,0.619382,22,4,63,1,0.486377,2,311,111.315981,57,1
1230744837,1230743117,1,2,4,7,2.290723,37,7,187.857143,1,0.75273,4,312,112.315981,39,1
1230745155,-1,0,1,1,1,0,1,2,594,1,0.003681,1,313,113.315981,21,0
1230745171,-1,1,1,1,1,0,1,1,593,1,0.000185,1,314,114.315981,22,0
1230745231,-1,1,1,1,1,0,4,2,593,1,0.000694,1,315,115.315981,23,0
1230746510,1230664143,1,1,2,4,1.19023,30,12,90.75,1,0.940723,3,316,116.238203,59,0
1230747456,-1,0,2,4,7,2.405251,41,55,253.571429,1,0.885777,6,317,117.160426,42,1
1230774609,-1,0,2,2,7,2.386597,104,216,144.857143,1,4.499015,5,318,116.412518,43,1
1230774645,-1,0,1,1,1,0,1,0,311,1,0.314688,1,319,117.412518,62,0
1230775931,-1,0,2,6,12,2.387913,400,0,39.166667,1,0.8075,4,320,118.214105,36,1
1230777204,-1,0,1,3,5,0.643896,159,1,62,1,0.803116,3,321,117.180772,64,1
1231011188,-1,0,1,1,4,1.385909,185,43,184.75,1,2.128275,3,322,108.471537,65,1
1231012846,-1,0,2,4,7,2.457313,128,15,284,1,1.862819,4,323,108.971537,46,1
1231013234,-1,0,1,2,3,1.092718,41,0,87,1,3.617272,2,324,109.971537,67,0
1231013604,-1,0,1,1,1,0,38,11,69,1,0.004282,1,325,110.971537,68,0
1231013710,-1,1,1,1,1,0,3,0,96,1,0.001227,1,326,111.971537,69,0
1231015194,-1,0,1,1,1,0,21,9,483,1,3.159317,1,327,112.971537,70,1
1231020031,-1,0,2,5,7,1.804185,473,8,172.428571,1,2.111538,3,328,113.901696,49,1
1231023448,-1,0,1,6,15,2.554233,376,16,137.8,1,2.735654,7,329,114.890584,72,1
1231023643,-1,0,1,1,1,0,9,1,346,1,0.041806,1,330,115.890584,73,0
1231025700,-1,0,1,2,5,1.076966,239,0,127.8,1,0.026065,1,331,116.890584,74,1
1231026372,-1,0,1,1,1,0,1,1,31,1,13.914861,1,332,117.890584,27,0
1231180008,-1,1,1,1,1,0,1,1,47,1,37.767014,1,333,115.277489,28,0
1231182082,-1,0,1,1,1,0,4,4,47,1,0.024005,1,334,115.106061,29,0
1231184492,-1,1,1,1,1,0,1,1,156,1,4.728715,1,335,114.548918,10,0
1231193134,-1,0,2,4,7,2.424938,45,21,215.428571,1,5.363748,4,336,114.321934,51.5,0
1231195373,-1,0,1,2,6,1.186283,0,366,61,1,15.545041,2,337,115.163203,2,0
1231195448,-1,0,2,3,3,0.459168,141,4,24.666667,1,10.581173,1,338,116.163203,39.5,0
1231196952,1230406822,1,1,1,1,0,39,1,495,1,2.103681,1,339,117.152092,77,1
1231201818,-1,0,1,1,1,0,2,1,533,1,0.056319,1,340,115.372727,78,0
1231204553,-1,0,1,4,7,2.331981,18,5,170.142857,1,5.793056,6,341,116.015584,79,0
1231205124,-1,1,1,1,1,0,12,0,534,1,0.038264,1,342,116.965584,80,1
1231205591,1227580687,1,1,3,3,1.355201,39,2,251.333333,1,3.159942,3,343,117.965584,81,1
1231209385,-1,0,1,6,11,2.242123,260,16,139.818182,1,7.373644,5,344,118.465584,82,1
1231272397,-1,0,1,1,1,0,17,4,155,1,6.777847,1,345,112.716775,83,0
1231287133,-1,0,4,6,17,2.933417,331,101,66.470588,1,9.183991,6,346,111.609993,30.25,1
1231287442,-1,0,1,6,12,3.314941,43,43,139.583333,1,7.77598,7,347,112.609993,85,1
1231287846,-1,0,1,6,12,3.384946,39,36,231.916667,1,4.046063,9,348,113.609993,86,1
1231287864,-1,0,1,4,6,2.584963,6,6,193,1,0.004884,1,349,114.609993,87,1
1231288363,-1,0,1,5,8,2.634844,41,43,170.125,1,0.508957,4,350,115.609993,88,1
1231289044,-1,0,1,9,29,4.545515,51,96,141.586207,1,5.394614,15,351,116.576659,89,1
1231289307,-1,0,1,2,2,0.764205,6,12,108.5,1,0.464034,2,352,117.486183,90,0
1231289510,1229735692,1,1,1,1,0,1,1,255,1,16.96044,1,353,118.486183,91,0
1231290051,-1,0,1,5,5,1.871677,27,8,259,1,2.528319,5,354,119.486183,92,1
1231290389,-1,0,1,2,2,0.918296,20,4,99,1,4.152575,2,355,120.486183,93,0
1231290681,-1,0,2,2,2,0.811278,0,16,429,1,1.129016,1,356,121.486183,61.5,0
1231292713,-1,0,1,7,10,2.044075,303,70,134.3,1,1.069755,7,357,120.962374,95,1
1231295513,-1,0,2,3,3,1.086988,17,2,467.666667,1,2.039363,3,358,121.42904,63,0
1231296319,-1,0,1,3,3,1.5,6,2,246,1,0.064857,3,359,122.367532,97,0
1231296412,-1,0,1,2,2,0.650022,3,9,98,1,0.062523,2,360,123.367532,98,0
1231303919,-1,0,1,5,10,2.449493,461,134,93.8,1,0.161745,4,361,124.367532,99,1
1231343552,1229824128,1,1,1,1,0,6,15,91,1,17.585926,1,362,125.326371,5,0
1231343718,-1,0,1,1,2,0.994442,39,18,362.5,1,21.108843,2,363,126.31728,31,0
1231345185,1231287133,1,1,1,1,0,2,2,34,1,0.671898,1,364,127.308189,31,0
1231345849,-1,0,2,2,3,1.5616,90,33,240,1,0.008221,1,365,128.308189,66,1
1231346047,-1,0,1,1,1,0,13,1,139,1,0.681875,1,366,129.308189,32,0
1231347762,-1,0,1,7,12,2.077594,213,37,156.416667,1,1.732456,7,367,128.581926,101,1
1231348542,-1,0,1,1,1,0,5,1,84,1,13.626782,1,368,129.070815,102,1
1231350584,-1,0,1,1,1,0,13,8,561,1,1.634248,1,369,127.048593,103,0
1231350655,-1,0,1,1,1,0,24,12,34,1,0.06331,1,370,128.048593,33,1
1231351052,-1,0,1,1,1,0,5,3,695,1,0.06022,1,371,129.048593,33,0
1231353118,-1,0,1,4,10,3.005315,18,1,283.1,1,5.67313,9,372,128.959704,104,1
1231354426,-1,0,1,2,5,1.927992,77,21,178.4,1,12.455361,3,373,129.91526,105,1
1231360958,-1,0,2,5,5,1.514418,80,6,208.6,1,0.398134,4,374,130.682684,70,1
1231361188,-1,0,1,1,1,0,2,1,368,1,0.002662,1,375,131.682684,107,0
1231361834,-1,0,1,2,2,0.742488,8,11,430.5,1,0.09331,2,376,132.566017,108,0
1231367357,1231345849,1,1,1,1,0,1,1,50,1,0.248935,1,377,133.482684,34,0
1231369264,1230667285,1,1,1,1,0,0,1,174,1,0.096134,1,378,134.380664,109,0
1231371750,-1,0,1,3,4,1.949918,24,8,111.75,1,13.676997,2,379,135.24531,110,0
1231373548,-1,0,1,2,2,0.934068,18,2,207,1,9.03941,2,380,136.16039,111,1
1231376368,-1,0,1,4,9,2.522969,142,12,174,1,1.875664,6,381,137.112771,112,1
1231385077,-1,0,2,5,11,2.306323,257,12,76.363636,1,5.253702,7,382,135.041739,62,1
1231429745,-1,0,1,1,1,0,1,0,575,1,1.553611,1,383,136.041739,114,0
1231432209,-1,0,2,3,3,1.531057,14,45,225.666667,1,49.73012,2,384,137.041739,108,0
1231432558,1226541743,1,1,1,1,0,1,1,523,1,0.004039,1,385,138.041739,212,0
1231432991,-1,0,1,1,1,0,1,1,523,1,0.005012,1,386,139.041739,213,0
1231433994,-1,0,1,1,2,0.485461,0,19,226,1,46.291493,2,387,139.875072,3,0
1231434038,-1,0,1,1,1,0,0,1,26,1,1.04537,1,388,140.875072,35,0
1231434269,-1,0,1,1,3,0.530406,14,8,54.666667,1,6.890069,2,389,141.875072,115,0
1231438085,1228323094,1,2,3,4,0.824272,60,104,538,3,13.969175,3,390,142.775072,110,0
1231440184,-1,1,1,1,1,0,1,1,697,1,1.03162,1,391,143.747799,36,0
1231441007,-1,0,1,1,1,0,8,1,88,1,1.070197,1,392,144.738709,116,1
1231447499,-1,0,1,1,1,0,1,0,50,1,0.927569,1,393,145.510931,37,0
1231449167,-1,0,1,1,1,0,1,2,167,1,1.853275,1,394,146.510931,117,0
1231449378,-1,0,1,1,1,0,7,2,180,1,1.869583,1,395,147.510931,118,1
1231458941,-1,0,2,2,2,0.371232,14,14,436.5,1,0.265064,2,396,148.265476,109.5,0
1231468556,1231441007,1,1,1,1,0,1,5,95,1,0.318854,1,397,148.919805,119,0
1231468899,-1,0,1,3,6,2.185412,28,17,182.833333,1,1.070606,5,398,149.886472,120,0
1231468913,-1,0,1,1,1,0,1,0,133,1,0.000162,1,399,150.886472,121,0
1231468930,-1,0,1,2,3,1.30225,60,1,168.666667,1,0.680613,2,400,151.886472,122,1
1231530947,-1,0,2,2,15,3.375127,966,384,27.533333,4,0.507422,3,401,152.584307,17.5,0
1231536983,-1,0,2,2,3,0.257999,112,0,39.333333,1,0.046574,1,402,153.536688,18.5,0
1231537469,-1,0,1,1,1,0,13,0,108,1,0.005625,1,404,154.536688,2,0
1231539060,-1,0,2,5,7,2.423402,44,34,311.285714,1,2.125195,5,405,155.536688,81,1
1231539718,-1,0,1,1,1,0,1,1,34,1,1.789826,1,403,154.489069,123,0
1231542714,-1,0,1,9,12,2.612698,181,10,131.666667,1,2.698596,9,406,157.225649,125,1
1231546162,-1,0,1,1,1,0,4,0,28,1,19.930949,1,407,157.935173,126,0
1231547197,-1,0,1,1,1,0,1,1,433,1,3.01,1,408,158.877597,127,0
1231560810,-1,0,1,1,2,0.978449,13,16,208.5,1,11.629896,2,409,157.781566,128,0
1231561582,1230664143,1,1,4,14,2.851097,447,23,134.785714,1,2.596202,6,410,158.731566,129,1
1231561617,-1,1,1,1,1,0,11,0,650,1,0.000405,1,411,159.731566,130,1
1231561759,-1,0,1,1,1,0,7,12,661,1,0.001644,1,412,160.731566,131,1
1231601366,-1,0,2,3,4,2,4,4,262.5,1,1.366791,3,413,161.581566,72,1
1231602573,1229145062,1,1,1,1,0,3,1,61,1,20.583854,1,414,162.581566,133,0
1231622388,-1,0,1,5,19,3.053946,725,387,114.578947,1,1.45441,4,415,160.379185,134,1
1231633256,-1,0,2,6,12,2.779858,405,27,161,4,3.266074,8,416,158.834055,69,1
1231789779,-1,0,3,4,6,2.301753,82,11,371,4,2.199053,4,417,155.670166,59.666667,1
1231799469,-1,0,1,1,1,0,8,0,216,4,0.112153,1,418,155.73943,5,0
1231801318,-1,0,2,3,3,1.481852,48,0,265.666667,4,0.096169,2,419,155.712482,71.5,0
1231806553,-1,0,1,1,1,0,11,4,700,1,0.194144,1,420,155.185967,40,0
1231809645,-1,1,1,3,10,2.027056,893,0,36.9,1,3.918738,4,421,155.001443,138,1
1231811701,-1,1,1,1,1,0,56,0,309,1,3.113275,1,422,154.801443,139,0
1231812104,-1,0,1,1,1,0,13,1,494,1,0.028461,1,423,155.801443,140,0
1231812408,1231205591,1,1,2,2,1,6,6,448,1,9.371701,2,424,156.801443,141,1
1231812577,-1,0,1,1,1,0,12,0,576,1,0.001956,1,425,157.801443,142,0
1231813155,-1,0,1,2,4,1.086229,43,3,236.25,1,3.740637,3,426,158.801443,143,1
1231862116,-1,0,3,4,5,1.784294,28,16,252.2,1,3.636905,5,427,158.803427,63.666667,0
1231862132,-1,0,1,1,1,0,4,0,134,1,0.000185,1,428,159.803427,7,0
1231866622,-1,1,1,1,1,0,1,1,343,1,13.62728,1,429,159.970094,13,0
1231871570,-1,0,2,4,9,2.75667,119,20,172.111111,1,4.249969,6,430,160.270527,76,1
1231872054,-1,0,1,1,1,0,6,1,639,1,0.005602,1,431,161.270527,146,0
1231882079,-1,0,4,5,5,2.124293,61,5,282.4,1,2.814241,5,432,160.957035,44.25,0
1231882606,-1,0,1,1,1,0,8,7,121,1,0.844456,1,433,161.957035,148,0
1231891966,-1,0,1,2,2,0.799049,60,6,253,1,0.462164,1,434,161.970213,149,1
1231894896,-1,0,1,1,1,0,0,4,51,1,8.122245,1,435,158.880927,150,0
1231896693,-1,0,1,1,1,0,17,6,90,1,1.0075,1,436,158.696404,151,0
1231897744,-1,0,1,5,6,2.469241,0,17,35.333333,1,14.136406,5,437,158.86307,152,0
1231899918,-1,0,1,3,3,1.325974,41,26,298.333333,1,9.462157,3,438,159.672594,153,1
1231900568,-1,0,1,1,1,0,0,1,365,1,0.335625,1,439,160.172594,154,0
1231955330,-1,0,1,1,1,0,10,24,320,1,1.65419,1,442,154.211144,156,0
1231955883,-1,0,1,1,1,0,12,1,148,1,4.782049,1,443,153.711144,157,0
1231956599,-1,0,1,1,1,0,0,23,70,1,24.681377,1,444,154.496859,158,0
1231956721,-1,0,1,1,1,0,3,7,588,1,1.668333,1,445,155.496859,159,0
1231958393,-1,0,1,1,1,0,79,47,584,1,0.019352,1,446,155.802919,160,1
1231958576,-1,0,1,1,1,0,8,0,712,1,1.116435,1,440,151.802919,42,0
1231962196,-1,0,3,3,5,0.584509,158,7,353,4,0.924058,4,441,152.267999,69,1
1231967516,-1,0,1,1,1,0,2,1,49,1,24.807731,1,447,156.554878,161,1
1231982366,-1,0,1,4,12,2.524906,369,51,127,1,16.728385,6,448,154.720738,162,1
1231985355,1229635308,1,1,1,1,0,1,1,180,1,5.12316,1,449,155.267202,163,1
1231985897,-1,0,1,2,5,1.930269,103,0,148.8,1,0.040868,1,450,155.850536,164,1
1231985932,-1,0,1,1,2,0.877962,19,18,284,1,0.991771,2,451,156.850536,165,1
1231992014,-1,0,1,2,5,1.40177,171,43,308.2,1,0.087146,2,452,156.988234,166,1
1231992900,-1,0,1,1,1,0,1,1,36,1,1.513704,1,453,157.988234,167,0
1231993051,-1,0,1,1,1,0,11,4,138,1,1.515266,1,454,158.988234,9,0
1232035657,-1,0,1,1,1,0,1,0,672,1,0.505127,1,455,159.488234,168,0
1232036222,-1,0,1,1,1,0,3,0,198,1,0.511667,1,456,160.488234,169,1
1232036346,-1,0,1,1,1,0,1,0,22,1,1.90713,1,457,161.488234,170,0
1232036380,-1,0,1,1,1,0,8,0,0,0,0,0,458,162.488234,171,0
1232037895,1230002765,1,1,1,1,0,1,1,141,1,8.667257,1,459,161.988234,172,1
1232039940,-1,0,1,1,2,1,2,0,58.5,1,16.947905,1,460,161.379143,173,1
1232046252,-1,0,1,4,10,2.074668,332,8,129.7,1,9.832503,8,461,160.783039,174,1
1232060413,-1,0,1,1,1,0,1,0,335,1,6.845868,1,463,159.990831,175,0
1232064337,-1,0,1,1,2,0.98645,59,36,169,1,0.000006,1,465,160.467022,177,1
1232068605,-1,0,1,1,1,0,5,0,145,1,0.874468,1,462,159.323707,10,0
1232079545,-1,0,1,6,18,2.636474,843,27,113.833333,1,5.454137,10,466,160.162993,178,1
1232080004,-1,0,1,1,1,0,2,0,336,1,0.226748,1,464,159.162993,176,0
1232125487,-1,0,1,1,5,2.052729,107,3,3.8,1,2.7525,1,467,162.091564,10,0
1232126491,-1,0,1,2,2,0.721928,3,7,500.5,1,0.271684,2,469,163.070099,180,0
1232127092,-1,0,1,5,10,3.06911,60,64,246.5,1,7.703919,6,470,164.057279,181,1
1232127920,-1,0,1,2,2,0.326259,52,15,308.5,1,0.826481,2,471,165.050869,182,1
1232128434,-1,0,1,1,1,0,29,4,286,1,0.005949,1,472,166.044458,183,1
1232128861,-1,0,1,2,2,0.836641,15,0,300.5,1,9.273935,2,473,167.044458,184,0
1232130665,-1,0,1,4,6,2.046045,53,5,206.166667,1,4.705789,5,474,168.024159,185,1
1232130684,-1,0,1,1,1,0,24,24,742,1,0.00022,1,475,169.024159,186,0
1232130768,-1,0,1,2,2,0.863121,6,1,367.5,1,1.796418,2,468,163.017749,179,0
1232131464,-1,1,1,4,6,2.352217,9,7,17.666667,1,1.454651,4,476,171.017749,187,0
1232135025,-1,0,1,4,6,2.219248,34,15,251.166667,1,4.54521,4,477,172.017749,188,1
1232139919,-1,0,2,5,14,2.943371,183,62,91.428571,1,3.450649,8,478,172.449892,100,1
1232146592,-1,0,1,1,1,0,1,1,153,1,0.077234,1,479,171.268506,12,0
1232159099,-1,0,2,12,26,3.684533,569,35,183.615385,1,2.392054,13,480,169.889838,101.5,1
1232161862,1232079545,1,1,1,1,0,1,1,312,1,0.310613,1,481,170.356505,191,0
1232162072,-1,1,1,1,1,0,1,0,616,1,0.03441,1,482,171.356505,192,0
1232389000,-1,0,1,2,2,0.918296,2,1,312,1,5.384433,2,483,165.364333,193,0
1232389686,-1,0,1,2,4,1.58645,105,6,146.5,1,1.46923,2,484,166.197666,194,1
1232392601,-1,1,1,1,1,0,1,0,51,1,10.938681,1,485,166.50719,44,0
1232392904,-1,0,1,1,1,0,13,0,163,1,2.706076,1,486,167.50719,14,0
1232393541,-1,0,1,1,1,0,0,5,32,1,9.807627,1,487,168.50719,195,0
1232395835,-1,0,1,2,4,1.454359,35,92,304.5,1,7.217271,3,488,168.707587,196,1
1232396887,-1,0,1,1,1,0,1,1,32,1,8.964109,1,489,169.675841,197,1
1232400458,-1,1,1,1,1,0,2,2,176,1,0.087431,1,490,170.542002,15,0
1232473901,-1,0,1,1,1,0,4,7,369,1,12.878623,1,491,162.184282,198,1
1232474215,-1,1,1,1,1,0,1,1,73,1,3.976273,1,492,163.184282,199,0
1232480664,-1,0,1,3,3,1.426289,66,11,212,1,13.82326,3,493,162.952103,200,1
1232482791,-1,0,2,3,4,1.753115,44,4,385.5,1,13.471105,3,498,163.648532,125,1
1232483329,-1,0,1,2,2,0.918296,4,2,300,1,1.083831,1,499,164.648532,206,0
1232485983,-1,1,1,1,1,0,25,1,510,1,3.78338,1,500,165.547342,207,1
1232486083,-1,0,1,1,1,0,7,1,416,1,3.784537,1,501,166.547342,208,0
1232486878,-1,0,1,1,1,0,22,3,422,1,0.009201,1,502,167.464008,209,0
1232488349,-1,0,1,1,1,0,1,0,370,1,3.810764,1,496,162.421079,203,0
1232488385,-1,0,1,1,1,0,4,3,143,1,13.201655,1,497,163.421079,204,0
1232497766,-1,0,3,4,11,2.496125,169,4,151.363636,1,7.017823,8,503,167.994877,90.666667,1
1232498253,-1,0,1,1,1,0,15,0,441,1,0.131655,1,504,168.828211,211,0
1232505374,-1,0,1,2,2,0.912472,402,181,228,1,0.041209,1,505,165.562338,212,1
1232506082,-1,0,1,1,1,0,1,0,276,1,4.016007,1,495,156.192136,202,0
1232507478,1231542714,1,1,2,2,0.684038,8,3,130.5,1,8.775226,2,494,156.192136,201,0
1232508558,-1,0,1,2,3,0.665822,276,42,338,1,0.111694,2,506,168.192136,213,1
1232555467,-1,0,1,1,1,0,1,1,463,1,1.847593,1,507,168.31766,214,0
1232557614,-1,0,1,1,1,0,13,11,312,1,4.580463,1,508,168.515546,215,0
1232558727,-1,0,2,5,6,2.492545,18,24,362.333333,1,5.068173,6,509,169.174636,131.5,0
1232558892,-1,0,1,1,1,0,17,8,279,1,0.00191,1,510,170.174636,217,1
1232559077,-1,1,1,1,1,0,6,0,82,1,11.899653,1,511,171.174636,11,0
1232563466,-1,0,2,5,6,2.281605,83,5,262.5,1,4.902552,5,512,167.934377,117.5,1
1232563575,1231205591,1,1,1,1,0,2,2,637,1,0.636771,1,513,168.91652,219,0
1232564831,-1,0,1,1,1,0,68,8,637,1,0.014537,1,514,169.749853,220,1
1232572962,-1,0,1,1,3,0.773228,2,11,111.666667,1,4.89978,2,515,169.058644,221,0
1232573270,-1,0,1,1,4,1.792481,6,6,52,1,10.514644,4,516,170.058644,222,0
1232652487,-1,0,1,6,17,2.506394,569,47,164.117647,1,10.203542,12,518,160.292541,224,1
1232652575,-1,0,1,1,1,0,11,0,311,1,1.086204,1,517,160.292541,223,1
1232663741,-1,0,1,1,1,0,90,122,187,1,1.050683,1,520,161.622394,226,1
1232673981,-1,0,1,1,1,0,21,1,326,1,2.237465,1,519,159.799439,225,0
1232679280,-1,0,1,2,2,0.984746,83,41,203,1,3.195532,1,0,0,0,1
1232728904,-1,0,1,3,6,1.624035,164,14,211.833333,1,1.352407,4,521,159.981979,227,1
1232732161,-1,0,2,3,3,1,1,1,182,1,6.256647,3,522,159.453469,116,0
1232732506,-1,0,1,1,1,0,5,3,8,1,0.003993,1,523,160.447974,229,0
1232734319,-1,0,1,2,3,1.136805,80,1,219,1,10.8464,3,525,159.94248,231,1
1232734334,-1,1,1,1,1,0,6,0,141,1,8.060637,1,526,160.94248,232,1
1232735641,-1,0,1,1,1,0,18,8,87,1,33.698067,1,524,158.42038,230,1
1232736493,1231542714,1,1,1,3,1.073933,57,17,330.333333,1,7.130116,3,527,160.92038,233,1
1232737227,1231809645,1,1,4,6,2.205007,55,17,424.166667,1,4.435419,6,528,161.92038,234,1
1232739207,-1,0,1,1,1,0,7,0,221,1,0.119248,1,529,162.92038,235,1
1232744184,-1,0,1,2,5,2.321928,0,5,189.4,1,5.206463,3,530,163.206491,236,0
1232748030,-1,0,1,2,3,1.162563,59,33,81.333333,1,3.326157,2,532,163.359269,238,1
1232752797,1232563466,1,1,1,1,0,1,2,532,1,2.191331,1,531,162.191686,237,0
1232757591,-1,0,2,3,6,0.962411,355,0,265.333333,2,2.956742,5,533,163.703652,125.5,1
1232762325,1232739207,1,1,1,1,0,8,1,228,1,0.267569,1,534,164.376379,240,0
1232770306,-1,1,1,1,1,0,37,23,798,1,0.47919,1,535,163.486336,241,0
1232770354,-1,0,1,1,1,0,2,2,812,1,0.000556,1,536,164.486336,242,0
1232770608,-1,1,1,1,2,1,2,2,3.5,1,7.3975,1,537,165.319669,243,0
1232982470,-1,0,1,1,1,0,0,4,286,1,19.621956,1,538,163.707221,18,0
1232983906,-1,0,1,1,1,0,7,2,464,1,2.913715,1,539,164.607221,244,0
1232984741,-1,0,4,4,4,1.921928,5,5,292,1,3.97513,4,540,165.607221,71,0
1232997606,-1,0,1,1,1,0,10,0,146,1,11.983912,1,541,164.446506,13,0
1232997728,-1,0,1,1,1,0,1,3,119,1,16.906771,1,542,164.946506,14,0
1232998502,-1,1,1,1,1,0,19,6,88,1,5.085938,1,543,165.435395,15,0
1233000281,-1,0,1,1,1,0,33,14,311,1,2.808912,1,544,166.107617,16,0
1233000575,-1,0,1,1,1,0,13,0,117,1,0.032951,1,545,167.107617,17,0
1233001892,-1,0,1,1,1,0,1,1,716,1,2.827558,1,547,167.082617,247,0
1233002363,-1,0,1,2,2,0.890492,13,0,376,1,14.046256,2,548,168.082617,248,1
1233002780,-1,0,1,1,1,0,11,2,725,1,0.004826,1,549,169.060395,249,0
1233003198,-1,0,1,1,1,0,18,5,734,1,0.004838,1,550,170.060395,250,1
1233004093,-1,0,1,2,2,0.761862,119,53,666.5,1,2.872859,2,551,170.997575,251,1
1233006870,-1,0,4,4,4,1.921928,5,5,292,1,0.256123,1,546,166.484754,72,0
1233007994,-1,0,1,1,1,0,6,4,622,1,0.04515,1,552,172.395011,252,1
1233008464,-1,0,1,1,1,0,2,2,624,1,0.00544,1,553,173.3886,253,0
1233008969,1229124981,1,1,1,1,0,4,6,59,1,36.861586,1,554,174.341775,254,0
1233076026,-1,0,1,1,1,0,5,3,87,1,5.818935,1,555,171.858222,255,1
1233077571,1230660204,1,1,1,1,0,5,3,104,1,17.764549,1,556,172.541556,256,0
1233084918,-1,0,1,1,3,1.055633,58,10,163,1,18.464988,3,557,172.069741,257,1
